-0.0005143905	-0.20406358	0.12968087	-0.23636879	0.21737713	-0.29338542	0.19627465	0.16139415	0.22805415	0.20209369	0.0047293166	-0.22186083	-0.262734	0.22170942	-0.20698544	-0.20679662
0.0143801095	-0.23894699	0.14645335	-0.25450265	0.2360583	-0.22640099	0.2275284	0.16332772	0.18652017	0.25380135	0.010572302	-0.23171899	-0.302312	0.14664957	-0.18213412	-0.21422328
0.10431202	-0.13790038	0.08912074	-0.122041486	0.10613096	-0.14141703	0.11877731	0.071577474	0.11788411	0.10209991	0.033677053	-0.11853398	-0.13476558	0.047150943	-0.09251072	-0.06566219
0.08923304	-0.14918862	0.08595635	-0.1405838	0.059513964	-0.17661835	0.10971031	0.0894652	0.06898662	0.14660019	0.092350416	-0.17941056	-0.10600899	0.122420855	-0.08302241	-0.099323355
0.10095502	-0.15703706	0.06494449	-0.14993323	0.12770039	-0.18598826	0.10212984	0.11477839	0.13981709	0.09885359	0.050711438	-0.15909308	-0.10907737	0.06723724	-0.121385224	-0.12603773
0.1024116	-0.16356717	0.07992732	-0.118663006	0.107784994	-0.20345373	0.15246859	0.12194678	0.12871091	0.18091407	0.11379783	-0.18203178	-0.10723557	0.102971196	-0.041577715	-0.113846116
0.097892396	-0.08430232	0.10704017	-0.15604138	0.058836423	-0.14076611	0.12482078	0.06963869	0.077118255	0.12890708	0.039186053	-0.121249154	-0.1438738	0.10352387	-0.09995984	-0.11958269
0.1193967	-0.089622065	0.08188735	-0.08821612	0.106553994	-0.16628632	0.09116567	0.13901007	0.115348406	0.1410301	0.057524018	-0.1735	-0.11189292	0.046375964	-0.036683775	-0.093469165
0.046719365	-0.10428793	0.12207519	-0.14802781	0.11235118	-0.20504762	0.1647656	0.13758305	0.14443506	0.14749268	0.034799293	-0.13045849	-0.11658585	0.06691609	-0.13355124	-0.07439617
0.075497255	-0.11321008	0.13246734	-0.15328449	0.09794218	-0.12887317	0.14912567	0.08572237	0.13907924	0.14318293	0.08080064	-0.13713796	-0.14306945	0.07466813	-0.038639616	-0.106139995
0.06270267	-0.14369427	0.078726746	-0.16008294	0.1415448	-0.1656906	0.08978938	0.10073806	0.13089027	0.09813163	0.0852348	-0.10188656	-0.10309721	0.04401945	-0.044705324	-0.1518684
0.09536605	-0.07622068	0.12927331	-0.082850315	0.0724297	-0.15706336	0.16310836	0.10684597	0.107673116	0.1389667	0.059898823	-0.18177572	-0.08634667	0.08017653	-0.09337592	-0.08811001
0.047580585	-0.1508366	0.04015159	-0.08173425	0.09634668	-0.17753872	0.09294463	0.08966943	0.11878327	0.105115116	0.06388685	-0.15630251	-0.093552336	0.092153095	-0.09506885	-0.092324756
0.11907679	-0.14642169	0.10666556	-0.09499566	0.10065025	-0.164488	0.1479715	0.14889131	0.07849189	0.14436263	0.02533336	-0.08683716	-0.13607745	0.045889456	-0.10833371	-0.08294497
0.030107018	-0.07727338	0.105789766	-0.17670959	0.065318845	-0.16011669	0.15241945	0.111439325	0.1339937	0.09129226	0.09030081	-0.14560746	-0.15645295	0.09111645	-0.067528635	-0.14202744
0.087488346	-0.117842756	0.11645704	-0.14519481	0.124134645	-0.1601822	0.07217393	0.07978071	0.12771316	0.108416244	0.054314785	-0.09744832	-0.12722842	0.11871598	-0.06802588	-0.11706444
0.11590433	-0.12870264	0.12467636	-0.10318777	0.14417218	-0.15253904	0.06870891	0.12156305	0.1381164	0.140651	0.02598365	-0.16891195	-0.1089179	0.1340795	-0.049394283	-0.07641326
0.03846271	-0.08204053	0.041021414	-0.10302459	0.113614164	-0.19647068	0.16103852	0.05244769	0.07259314	0.12667042	0.11210776	-0.12215152	-0.1353677	0.042847905	-0.070305154	-0.14411275
-0.010233824	-0.2023152	0.14883588	-0.22226633	0.1598273	-0.20671628	0.16640739	0.14915392	0.15448865	0.20929186	0.060142364	-0.13817227	-0.19405535	0.07626181	-0.11059931	-0.12119041
0.046841655	-0.14194392	0.09299781	-0.19102643	0.14582075	-0.1550398	0.14894225	0.16525921	0.14113648	0.20036122	0.0031418686	-0.15558094	-0.19347149	0.10412107	-0.1075307	-0.15839112
0.06926574	-0.15253897	0.08884532	-0.23238076	0.14418937	-0.22820033	0.15164627	0.16676976	0.1410977	0.2103615	-0.013958924	-0.14336707	-0.17142433	0.115320556	-0.09139052	-0.16354145
0.00295733	-0.17046966	0.13741398	-0.22538097	0.16486691	-0.20249276	0.11105755	0.14390594	0.20972441	0.13434277	0.048260946	-0.22585252	-0.13813597	0.13930483	-0.081610076	-0.18578666
-0.01676388	-0.13773654	0.14527114	-0.17258014	0.18105279	-0.17290913	0.17550026	0.1824685	0.20506673	0.17729643	-0.0059745847	-0.19454885	-0.15245564	0.16322158	-0.05935485	-0.18468833
0.016763953	-0.15127255	0.138011	-0.22277535	0.107915215	-0.15775293	0.14683159	0.16569212	0.1594916	0.17026557	0.011641636	-0.20382252	-0.22336893	0.07286082	-0.07114552	-0.18348017
0.049005654	-0.11418627	0.15435892	-0.15893815	0.16366152	-0.18391329	0.19060288	0.12755542	0.17323533	0.19724886	-0.011033437	-0.21790545	-0.19643947	0.13171314	-0.15655535	-0.18023957
0.024611851	-0.12932345	0.09542712	-0.20633368	0.12981278	-0.21754707	0.16176338	0.1189775	0.2072778	0.16538565	0.0019113439	-0.18834934	-0.15377116	0.07117145	-0.08597587	-0.17150104
0.05740385	-0.13652335	0.115544714	-0.16981016	0.1314888	-0.1806823	0.111291274	0.17211874	0.20302577	0.15217263	0.07126396	-0.1698512	-0.21685989	0.15009579	-0.078928076	-0.15675749
-0.0036940647	-0.19269939	0.07244147	-0.23236366	0.14132108	-0.17704394	0.12705381	0.18436724	0.12541866	0.16193298	0.064943455	-0.1886219	-0.18863688	0.122206576	-0.05996576	-0.17836002
-0.00064801227	-0.13208164	0.11024957	-0.16492541	0.09827159	-0.21407886	0.17914535	0.1870337	0.21412928	0.2052116	0.012938033	-0.14371961	-0.20120972	0.07165792	-0.068426944	-0.11240914
0.028262949	-0.07560047	0.05879909	-0.11430416	0.122384265	-0.18185563	0.0807756	0.13132901	0.16789745	0.19014612	0.07872267	-0.12959212	-0.17606075	0.062001582	-0.11624882	-0.08496767
0.08317587	-0.12885372	0.1169837	-0.09300875	0.12665671	-0.13624768	0.07909286	0.12859392	0.16005228	0.111147836	0.06701176	-0.10280281	-0.19071658	0.11750397	-0.14072783	-0.12194942
0.031721216	-0.10638675	0.09717393	-0.16240199	0.068858325	-0.13997687	0.16471232	0.15030032	0.102252595	0.14541194	0.08584702	-0.11650401	-0.105495475	0.12689549	-0.05770234	-0.07555181
0.099095054	-0.14779396	0.118887424	-0.1707532	0.079945296	-0.14283544	0.10492806	0.0996375	0.14274403	0.119010985	0.021405084	-0.10318184	-0.1798595	0.09973243	-0.114716	-0.15659338
0.09481453	-0.081990056	0.13046789	-0.18536039	0.14462925	-0.19815762	0.09699494	0.13769376	0.14788973	0.15132046	0.048553783	-0.10811302	-0.13286725	0.05369046	-0.087179996	-0.11927568
0.045854855	-0.1155389	0.12542343	-0.16460402	0.14879362	-0.17630826	0.12796907	0.0683816	0.07813975	0.14086017	0.079540834	-0.17347641	-0.1464074	0.048369933	-0.12710567	-0.1582528
0.03435972	-0.11631943	0.048942838	-0.124070905	0.12204528	-0.13284962	0.1550276	0.14573573	0.115836754	0.1496084	0.09705378	-0.121361025	-0.15321968	0.08863044	-0.13851644	-0.08496555
0.018843869	-0.0780851	0.050551552	-0.10575955	0.122950375	-0.16029437	0.15293738	0.098225944	0.08895833	0.18981254	0.06873755	-0.11751104	-0.18429781	0.13916193	-0.098921336	-0.08507469
0.03843953	-0.13723293	0.10376023	-0.13175385	0.13201135	-0.15260847	0.09978733	0.097662024	0.15217535	0.18372884	0.09366067	-0.14745165	-0.16476072	0.047973443	-0.08163325	-0.1071305
0.021097569	-0.1365084	0.054426428	-0.15310632	0.11842848	-0.20240282	0.10226904	0.09868001	0.15071248	0.113082476	0.08345091	-0.11380323	-0.099069074	0.13925603	-0.089340925	-0.15538633
0.055908594	-0.1352342	0.109073535	-0.17233564	0.14206643	-0.13534711	0.11153533	0.083702214	0.16658367	0.18379876	0.09665087	-0.17476296	-0.18776537	0.09620646	-0.14341143	-0.12174611
0.0127751175	-0.11491525	0.11554368	-0.15982743	0.12795605	-0.2131911	0.125162	0.059615925	0.13556586	0.17629144	0.043636996	-0.14930433	-0.15617476	0.099666536	-0.047901407	-0.103909396
0.027789744	-0.16589242	0.07780716	-0.08943867	0.12916055	-0.15328754	0.09431652	0.14001665	0.13619964	0.14305103	0.08224468	-0.16841692	-0.17059489	0.11283885	-0.14087607	-0.080239035
0.05862272	-0.10324835	0.07696157	-0.14284758	0.12512663	-0.1331733	0.075217284	0.14183654	0.07827474	0.12956885	0.07071625	-0.1234992	-0.12438839	0.11260904	-0.13409244	-0.06478209
0.075566165	-0.12283182	0.07940003	-0.16178696	0.056523893	-0.20005338	0.1459516	0.075277634	0.16868794	0.13702056	0.020257	-0.18779367	-0.18509062	0.05459642	-0.13313355	-0.123733915
0.06556837	-0.10140871	0.101276666	-0.15753548	0.06745653	-0.154011	0.09399319	0.1372439	0.16653526	0.16551855	0.070238665	-0.1533787	-0.15464349	0.066938154	-0.102922104	-0.11148056
0.06756809	-0.12300113	0.061112028	-0.09175296	0.09605546	-0.13753162	0.15442766	0.09917391	0.15614243	0.13857692	0.06257328	-0.09917434	-0.14637774	0.0861343	-0.12989905	-0.11030365
0.08140939	-0.09936908	0.045356493	-0.13654481	0.09644416	-0.19607161	0.11739279	0.05731847	0.14857748	0.17367092	0.06850154	-0.12539762	-0.10685872	0.05291831	-0.10058483	-0.11418157
0.055349637	-0.10371136	0.11644706	-0.17677347	0.13154654	-0.1388566	0.12756903	0.10210957	0.16650574	0.105381325	0.11166313	-0.18019378	-0.12908532	0.08802745	-0.066984914	-0.070792645
0.03706598	-0.109314546	0.06613433	-0.11143798	0.068797395	-0.20217802	0.09169691	0.05947742	0.08979164	0.15801147	0.03743789	-0.16101056	-0.17744346	0.081063494	-0.071637884	-0.11283913
0.050094265	-0.100449264	0.12336016	-0.108753584	0.053604353	-0.18771	0.09793152	0.11376036	0.124419555	0.16809198	0.081013635	-0.12901975	-0.113511786	0.1184708	-0.06745015	-0.09888298
0.06627516	-0.12551957	0.059107948	-0.11663172	0.10868277	-0.20331512	0.11337945	0.08999387	0.07863343	0.14608085	0.10338004	-0.1385205	-0.106107906	0.116478965	-0.114699595	-0.14834648
0.047178436	-0.16203773	0.057116326	-0.18003117	0.06651867	-0.18054415	0.12264775	0.056576617	0.13293621	0.13652268	0.11342162	-0.17159133	-0.15366198	0.13332509	-0.08679883	-0.105720714
0.06490643	-0.07981681	0.070988454	-0.10127763	0.08371528	-0.19512995	0.15008147	0.1223394	0.15893936	0.18496165	0.09635897	-0.19695322	-0.1286778	0.12907629	-0.071394056	-0.104890436
0.049407568	-0.11993122	0.041449342	-0.14380701	0.10629375	-0.1835895	0.16665499	0.066382736	0.12384825	0.10929675	0.09596443	-0.13053203	-0.09458998	0.095962465	-0.10768411	-0.10314515
0.069694504	-0.081950866	0.04966863	-0.10731089	0.05961181	-0.12619257	0.102584966	0.09284593	0.1721157	0.18594536	0.09608792	-0.17493063	-0.16145773	0.10869278	-0.07246456	-0.07134528
0.09886839	-0.14686236	0.089506164	-0.16469927	0.09492026	-0.21480839	0.088386424	0.13754569	0.11306775	0.09970054	0.086564586	-0.1343364	-0.12558146	0.10483311	-0.08522255	-0.15343957
0.0854437	-0.15265377	0.070671275	-0.10383256	0.05414874	-0.1745926	0.09772477	0.12756173	0.16773617	0.11307103	0.09928103	-0.11992957	-0.17987315	0.054170158	-0.091116324	-0.10453251
0.040673625	-0.105252825	0.12884985	-0.09468873	0.07730992	-0.21069913	0.14084765	0.08458094	0.12117118	0.13134694	0.0737322	-0.19716853	-0.13774624	0.11649425	-0.09866785	-0.1406851
0.06587236	-0.09114072	0.08921173	-0.1608801	0.108398944	-0.17054273	0.10452168	0.15013987	0.1042932	0.09934543	0.025624765	-0.16796726	-0.17035386	0.0808223	-0.07580653	-0.13160469
0.09417883	-0.11114792	0.089022964	-0.09958376	0.14369625	-0.16263314	0.13997744	0.10073412	0.16586202	0.18252224	0.033885933	-0.09938011	-0.09521932	0.09993173	-0.110157244	-0.13842215
0.062651105	-0.13291848	0.07575807	-0.1212946	0.09065438	-0.14616276	0.07228882	0.093830295	0.10989908	0.16758999	0.04808329	-0.14492387	-0.18457434	0.11156294	-0.12618119	-0.09063614
0.105760835	-0.10401016	0.109383434	-0.09959322	0.1338965	-0.21847855	0.10819127	0.10582586	0.108031005	0.1935361	0.097430795	-0.1236916	-0.10548005	0.047517385	-0.050224237	-0.07349615
0.061207	-0.14903042	0.058371488	-0.18213032	0.11685434	-0.15892546	0.13664337	0.0759196	0.094503276	0.17096522	0.081574574	-0.15111859	-0.100775376	0.06407271	-0.12400613	-0.091229774
0.024283415	-0.13896756	0.11598034	-0.17577101	0.08102115	-0.12404812	0.12895903	0.13784106	0.14887758	0.12847926	0.08253652	-0.16743934	-0.15257774	0.06656656	-0.06736588	-0.14006433
0.05994868	-0.11656453	0.09168245	-0.12780407	0.07780422	-0.21715789	0.0989067	0.14717042	0.079688944	0.16077802	0.047120575	-0.15034483	-0.18864055	0.06460513	-0.09393911	-0.13531305
0.087556206	-0.12731166	0.066513784	-0.13898012	0.07434837	-0.20570181	0.13982077	0.07464793	0.09796814	0.17387927	0.04364104	-0.1596589	-0.13115771	0.09070733	-0.08530362	-0.112485014
0.10771112	-0.21577008	0.2023051	-0.2595478	0.21836433	-0.2923415	0.24029289	0.25784808	0.2891877	0.33919287	0.008116031	-0.2847197	-0.30122396	0.21665016	-0.22977102	-0.22591504
0.25484633	-0.2676279	0.21590258	-0.17630832	0.21714303	-0.30410326	0.31754354	0.25579235	0.23729928	0.14216167	0.22839394	-0.16345754	-0.25017574	0.23219623	-0.22934076	-0.29097807
0.21661474	-0.21447214	0.24718648	-0.18165615	0.29405358	-0.25231043	0.28253657	0.1921949	0.28230214	0.19189452	0.14777657	-0.23506443	-0.18136646	0.25266007	-0.20296451	-0.25650528
0.18305255	-0.2163223	0.25241506	-0.23576914	0.2798184	-0.24729349	0.3147694	0.22670463	0.2604429	0.24855639	0.12877505	-0.23082274	-0.22122717	0.1977378	-0.21133788	-0.18841413
0.14461893	-0.2594047	0.25315845	-0.2543124	0.22157279	-0.23129669	0.22415397	0.19344214	0.24297588	0.22362198	0.13437998	-0.2042628	-0.1930849	0.27240688	-0.21539056	-0.23581071
0.16524932	-0.2870729	0.2760786	-0.18173929	0.26081532	-0.2761927	0.22190663	0.2706882	0.26638862	0.23599486	0.13333328	-0.23692726	-0.22556458	0.26196495	-0.21467417	-0.24563922
0.2191148	-0.22211124	0.28689983	-0.2269146	0.2178864	-0.29357263	0.25711334	0.21648508	0.22827664	0.23032479	0.13152242	-0.23223338	-0.20156886	0.24224909	-0.2296396	-0.18918937
0.1772133	-0.26758376	0.22541058	-0.21713945	0.26028636	-0.30456057	0.2915903	0.22811103	0.20000336	0.16140737	0.21979032	-0.17622292	-0.24781844	0.21944505	-0.2025331	-0.1828725
0.14913316	-0.23352718	0.22202772	-0.19538987	0.20217842	-0.2904999	0.29266283	0.2702811	0.22327945	0.2020617	0.16827168	-0.15329455	-0.27214688	0.24788621	-0.22633007	-0.27523434
0.2095363	-0.28606635	0.2982942	-0.17810655	0.25807318	-0.2948104	0.29703367	0.23114675	0.21075653	0.17306726	0.21534882	-0.17628337	-0.26502624	0.19957894	-0.23295274	-0.195032
0.22847332	-0.21286088	0.22070277	-0.26735526	0.23706834	-0.31779703	0.30968696	0.1850841	0.2664211	0.17166097	0.19245486	-0.1739127	-0.25318062	0.2683484	-0.21426333	-0.23835872
0.17177318	-0.2877335	0.20262402	-0.2532279	0.25641334	-0.30146748	0.28225586	0.23643048	0.20926985	0.1788085	0.12667295	-0.20543586	-0.18091793	0.24301024	-0.2283798	-0.24279903
0.06676827	-0.10434929	0.12135359	-0.19722472	0.11597612	-0.22860502	0.14037012	0.13484815	0.11651204	0.17406842	0.061539434	-0.087168574	-0.15758926	0.068366006	-0.12209863	-0.16703522
0.04694553	-0.15282574	0.08762722	-0.13134328	0.15786211	-0.18587895	0.1681469	0.09709559	0.11274294	0.13276617	0.12454604	-0.13470493	-0.13186903	0.14332509	-0.14801207	-0.08819903
0.10468164	-0.14223447	0.1262231	-0.17775615	0.09105145	-0.23465295	0.14556734	0.11596291	0.17735244	0.11678984	0.11789095	-0.15620244	-0.13319701	0.0777733	-0.11732275	-0.16493288
0.08019824	-0.12169592	0.08941598	-0.13339865	0.113397054	-0.16811608	0.1696498	0.109009326	0.14340039	0.1127479	0.08959711	-0.13377845	-0.18946387	0.14256641	-0.09702041	-0.1054343
0.06912054	-0.17678611	0.15397894	-0.16292705	0.15573257	-0.19786079	0.11427135	0.09715541	0.09976121	0.11577733	0.07802824	-0.17993096	-0.13451184	0.14881134	-0.08805189	-0.16344953
0.1691464	-0.22090802	0.26944408	-0.21669547	0.20723534	-0.32191834	0.29647255	0.17340547	0.21488015	0.17786883	0.18849364	-0.16256535	-0.25748006	0.16838548	-0.18072678	-0.19040978
0.20399174	-0.23272163	0.27015653	-0.1686427	0.20418805	-0.29121545	0.28934693	0.24743454	0.24781944	0.11870926	0.23491369	-0.13582593	-0.18698862	0.19152787	-0.21025382	-0.18057567
0.26014668	-0.31227288	0.2459345	-0.26167485	0.30927953	-0.39622864	0.3436398	0.2868596	0.38297543	0.23047514	0.27713048	-0.124670245	-0.308541	0.320637	-0.24274732	-0.34721217
0.21712436	-0.33463597	0.27048612	-0.3002193	0.34767368	-0.4146199	0.3659021	0.31107923	0.29818898	0.19336094	0.20908119	-0.15553889	-0.30833077	0.25488487	-0.29977822	-0.25865299
0.16550882	-0.17250404	0.24014749	-0.20341939	0.21085991	-0.20814519	0.23406021	0.22790675	0.23664087	0.19470976	0.13902526	-0.17870753	-0.1773111	0.19966207	-0.21481211	-0.18028429
0.16668402	-0.20672557	0.21647935	-0.1765098	0.2112646	-0.20339619	0.20164414	0.18023269	0.18140183	0.12885047	0.12666427	-0.17411222	-0.19898191	0.16010995	-0.19070378	-0.21328913
0.20169498	-0.22774017	0.1827655	-0.1781195	0.21939707	-0.19248486	0.2457947	0.13870233	0.1820915	0.20803247	0.17848687	-0.14990361	-0.17725703	0.19250101	-0.23608099	-0.16994753
0.13513981	-0.26127306	0.21463238	-0.2023854	0.19737513	-0.24382551	0.20697333	0.14992638	0.18577719	0.1808225	0.16535509	-0.18396069	-0.16598633	0.17959295	-0.22285447	-0.14113712
0.19035733	-0.19903892	0.19594936	-0.17761377	0.18064648	-0.25145766	0.23953165	0.15883797	0.16826437	0.15030585	0.16927363	-0.1444246	-0.23712409	0.21118292	-0.21312346	-0.19050027
0.1343262	-0.21075293	0.20614703	-0.20204078	0.17010671	-0.26620355	0.18516041	0.17112692	0.23227853	0.12992844	0.20407544	-0.11024143	-0.22259268	0.2063816	-0.18445778	-0.21619637
0.17022088	-0.17769569	0.20653205	-0.18458267	0.20071268	-0.20110656	0.23228906	0.13728382	0.17094183	0.17969915	0.20207775	-0.18092377	-0.15715323	0.22446607	-0.18388155	-0.21235885
0.14653617	-0.21634504	0.22848444	-0.16828625	0.21093138	-0.19070344	0.2237309	0.22817422	0.16670182	0.11788052	0.1502917	-0.14031069	-0.14290115	0.22395734	-0.20702946	-0.19197898
0.14213513	-0.26111352	0.16357198	-0.19277959	0.22091435	-0.28167534	0.21873547	0.2127594	0.23943122	0.13385709	0.19280967	-0.12891848	-0.20556158	0.1974089	-0.1813537	-0.18950818
0.16721329	-0.1790626	0.1677324	-0.15007365	0.20927185	-0.24590316	0.26104432	0.18724965	0.2526765	0.19553857	0.15677147	-0.15764369	-0.15262415	0.2262519	-0.1755405	-0.2121739
0.25112107	-0.29632547	0.26054266	-0.19045138	0.28378472	-0.2732433	0.22654448	0.24703944	0.24326639	0.16429947	0.23501763	-0.16635503	-0.207243	0.22579306	-0.22166823	-0.17767633
0.1957297	-0.22420768	0.3060724	-0.24082965	0.21289515	-0.23974973	0.25350964	0.18482901	0.28828526	0.14241116	0.21037623	-0.10971045	-0.25223348	0.21425974	-0.25571993	-0.25886357
0.17972262	-0.23009345	0.2922368	-0.25398186	0.2112633	-0.22915623	0.29200286	0.21230534	0.24579252	0.11790796	0.22600779	-0.13183595	-0.1708658	0.21638888	-0.25848114	-0.19638756
0.2684543	-0.2642192	0.30105713	-0.21324845	0.2651916	-0.27981564	0.27773023	0.26330805	0.2904614	0.21220633	0.22215176	-0.15395327	-0.17786516	0.24168518	-0.21743582	-0.1896575
0.26684058	-0.25257123	0.2689668	-0.24811873	0.19159436	-0.23651698	0.25645134	0.20142625	0.25588074	0.13984294	0.22651687	-0.18503554	-0.18877696	0.24645373	-0.18957277	-0.25686884
0.1912158	-0.23393105	0.2546872	-0.17207205	0.2637406	-0.26312974	0.31922483	0.24255101	0.20862867	0.19132072	0.18985865	-0.20612995	-0.1930136	0.23105326	-0.28517216	-0.17340066
0.17681448	-0.26575315	0.3004817	-0.1681032	0.26477298	-0.30742958	0.26458007	0.21651979	0.2878669	0.21316572	0.26534048	-0.16576259	-0.25204164	0.19101198	-0.21641521	-0.1837497
0.20571959	-0.21841335	0.29091707	-0.20053573	0.19161844	-0.26033348	0.28013912	0.26523024	0.25408193	0.17355873	0.26527098	-0.12545075	-0.18558565	0.20470922	-0.27113426	-0.20109399
0.050859112	-0.15216464	0.12459686	-0.10890649	0.09575568	-0.22319308	0.12477737	0.09889188	0.09503628	0.14492536	0.086269654	-0.14149833	-0.11638715	0.04671452	-0.11806968	-0.07883893
0.0588439	-0.10406576	0.103889145	-0.1285452	0.14534433	-0.16323975	0.13330229	0.1410369	0.1313934	0.099483624	0.15325265	-0.17534141	-0.16818513	0.061743774	-0.08957229	-0.07305505
0.13588865	-0.11211151	0.15570465	-0.18823189	0.12457715	-0.22939587	0.10913438	0.07384645	0.11252099	0.17806952	0.125068	-0.16778308	-0.1957539	0.08643107	-0.15636197	-0.1363297
0.11315666	-0.1880599	0.14544995	-0.10624361	0.090816274	-0.1587142	0.1858829	0.09538924	0.13693675	0.15323874	0.1230738	-0.17543142	-0.1399524	0.1320948	-0.12642881	-0.13653964
0.13813317	-0.10340862	0.14703466	-0.11142275	0.089195564	-0.15607066	0.19088182	0.13388313	0.12515596	0.13670292	0.15901358	-0.18336834	-0.09922793	0.13190892	-0.081267625	-0.10719015
0.0585704	-0.1796911	0.12040315	-0.12366777	0.13273592	-0.22801125	0.14509675	0.07351539	0.14130223	0.097280994	0.14796536	-0.14466152	-0.10258526	0.061711013	-0.11586268	-0.09397426
-0.23025157	-0.24624912	0.07919317	-0.47296852	0.26420173	-0.38531768	0.2614983	0.3647887	0.37108338	0.48727813	-0.16208324	-0.4010101	-0.49893823	0.2512034	-0.10982496	-0.31446126
0.011009862	-0.18620579	0.20933427	-0.21167219	0.18146686	-0.27880427	0.17348912	0.2625752	0.19216986	0.25816563	-0.05970379	-0.24356441	-0.20979746	0.22575183	-0.19258237	-0.19517612
-0.5018049	0.22187382	-0.5779537	0.08523243	-0.38887575	-0.18768226	-0.25225958	-0.3375841	-0.46272856	0.09690077	-0.340469	0.010314488	-0.14560312	-0.4563984	0.440095	0.2895781
-0.43772078	-0.04665341	-0.45828852	-0.12133207	-0.08487154	-0.49445027	0.08946959	-0.09085782	-0.29163003	0.2493689	-0.117239565	-0.025687374	-0.3675214	-0.39531338	0.3493826	0.17997321
-0.2180298	0.041317813	-0.3478178	0.58100253	-0.22251128	0.18882035	-0.033903543	-0.27587578	-0.3513394	-0.6018041	0.09875576	0.5431812	0.61107546	-0.22518833	0.1703899	0.23230937
-0.0837741	-0.0517765	-0.17990261	0.4241915	-0.075031035	0.2031414	-0.0074540884	-0.05493938	-0.12506814	-0.39574394	0.08570205	0.3447053	0.38016734	-0.011791055	0.028548762	0.0072061424
-0.055858232	0.017669693	-0.19104071	0.31173357	-0.05210685	0.25912353	-0.07868555	-0.07787264	-0.1894069	-0.29926035	-0.010090135	0.35347646	0.33572108	-0.12518431	0.037734423	0.08695885
0.70504	-0.50319445	0.6969986	0.35937765	0.44723982	0.21707769	0.66779	0.06367633	0.087058894	-0.4779217	0.64302546	0.54731673	0.502932	0.495324	-0.63092464	-0.37283692
0.18034647	-0.13495277	0.13499996	0.022720879	0.10662915	0.08660996	0.09755999	0.029354792	0.06949938	-0.12963766	0.21741731	0.13766292	0.13670237	0.07604299	-0.09524921	-0.087858446
0.364817	-0.33414724	0.37076518	0.3009001	0.290344	0.16376843	0.40930253	0.20400801	0.2612611	-0.39083108	0.3419637	0.33958566	0.3875333	0.30657315	-0.32785916	-0.26226568
0.42549953	-0.49185017	0.5274513	-0.12174888	0.47302666	-0.41826254	0.4679689	0.3940005	0.41109478	-0.28197455	0.42714536	0.27821216	0.030681197	0.41464266	-0.40777016	-0.42326885
0.44464406	-0.47488314	0.45648065	-0.17054322	0.44950208	-0.4226362	0.4781399	0.3772178	0.4865114	-0.26406705	0.48949286	0.3202332	-0.06240901	0.4449612	-0.42074272	-0.43590418
-0.5656704	0.63424313	-0.5356664	0.37072584	-0.60982776	0.5107936	-0.58401835	-0.5993625	-0.6152031	-0.082719624	-0.5207033	0.015074247	0.31264862	-0.59117967	0.60650235	0.5851396
-0.5517737	0.5538734	-0.5955617	0.33862442	-0.57312214	0.49941012	-0.5508315	-0.5228822	-0.5769113	-0.10870031	-0.5445388	0.09931773	0.27389184	-0.51501995	0.52537984	0.5242566
-0.62715596	0.5608234	-0.6284731	0.32423377	-0.54560125	0.5492734	-0.541616	-0.57111984	-0.5843061	-0.0469489	-0.52217716	0.04817065	0.24781094	-0.57415015	0.55297	0.51768756
-0.16536379	0.16836424	-0.19599746	0.13235378	-0.15380685	0.20760137	-0.25009972	-0.1627462	-0.18253504	-0.04098331	-0.19406112	0.07414651	0.08127512	-0.22689226	0.21349108	0.2038084
-0.16783804	0.1419575	-0.19598974	0.14132158	-0.14114888	0.19959058	-0.23267962	-0.17815898	-0.16366324	-0.058491662	-0.15435721	0.08694635	0.13235241	-0.23085058	0.21101719	0.16628203
-0.17384288	0.14311554	-0.17425042	0.079369955	-0.14577787	0.1961941	-0.2324361	-0.14043781	-0.16849512	-0.09610975	-0.23666711	0.049234413	0.09813043	-0.18927011	0.22582169	0.12543075
-0.17263767	0.21162783	-0.22515737	0.14931178	-0.23420478	0.19594029	-0.22595204	-0.22335435	-0.1583862	-0.10703537	-0.21137448	0.091872536	0.11877238	-0.178664	0.19666398	0.20761816
-0.17959908	0.20258985	-0.17699215	0.16570044	-0.20957588	0.2440437	-0.24694405	-0.15516317	-0.2406042	-0.101556614	-0.19891919	0.06526277	0.11388983	-0.2045806	0.18008524	0.115033336
-0.16565341	0.21752127	-0.15875942	0.103612095	-0.18836701	0.18913826	-0.24172755	-0.14648758	-0.20702899	-0.036688592	-0.22267969	0.03928137	0.17023635	-0.17706427	0.21047674	0.13186418
-0.18075496	0.2257256	-0.16191597	0.14068204	-0.14202502	0.1884326	-0.22179516	-0.20933054	-0.17855154	-0.1068179	-0.17018911	0.064707674	0.098094665	-0.236054	0.19781555	0.13181753
-0.24019152	0.21138303	-0.17638126	0.08332518	-0.15167502	0.23203401	-0.21574442	-0.22093077	-0.20712489	-0.089609966	-0.14966191	0.03560971	0.16067486	-0.1895335	0.23823287	0.11362231
-0.22073162	0.16116767	-0.21557528	0.07036615	-0.23585774	0.23817024	-0.17453091	-0.15459418	-0.16579288	-0.04116569	-0.18047674	0.10787518	0.14918776	-0.14578281	0.21000522	0.20321098
